Date,index_value
2022-02-28,7.518766640791612
2022-03-01,7.271370928852599
2022-03-02,7.4560945172475375
2022-03-03,7.262509972433528
2022-03-04,7.123427895578479
2022-03-07,6.784529333943739
2022-03-08,6.816383420761661
2022-03-09,7.131288114667597
2022-03-10,7.002776420710616
2022-03-11,6.831559906023927
2022-03-14,6.664445150904275
2022-03-15,6.999727462056979
2022-03-16,7.320602794645667
2022-03-17,7.3646666834565675
2022-03-18,7.588461323614966
2022-03-21,7.625323532747876
2022-03-22,7.712166776216889
2022-03-23,7.562544817295756
2022-03-24,7.903251328243287
2022-03-25,7.866831176727251
2022-03-28,8.025364092233968
2022-03-29,8.165724817115816
2022-03-30,7.9961352196412605
2022-03-31,7.79415550212059
2022-04-01,7.746688518425722
2022-04-04,7.932271333957875
2022-04-05,7.662072646034484
2022-04-06,7.42023810679626
2022-04-07,7.429394739180562
2022-04-08,7.245329637145969
2022-04-11,7.003088916220123
2022-04-12,6.936456423517014
2022-04-13,7.105425320340971
2022-04-14,6.879917047189953
2022-04-18,6.95355285160129
2022-04-19,7.119346913283843
2022-04-20,6.904761624733563
2022-04-21,6.715482686757009
2022-04-22,6.542200309289126
2022-04-25,6.629321529593665
2022-04-26,6.270768234130252
2022-04-27,6.234042827573165
2022-04-28,6.509200617149358
2022-04-29,6.212813613151155
2022-05-02,6.410228689541285
2022-05-03,6.442355909379353
2022-05-04,6.737037157331051
2022-05-05,6.343449133722548
2022-05-06,6.302277023658273
2022-05-09,5.894964960674447
2022-05-10,6.026515371130848
2022-05-11,5.8179356502875965
2022-05-12,5.787598591723547
2022-05-13,6.135314420741315
2022-05-16,6.0298415490360435
2022-05-17,6.311964818469102
2022-05-18,5.943358888135027
2022-05-19,5.933716408843268
2022-05-20,5.841334290057235
2022-05-23,5.920642075519818
2022-05-24,5.73500544104967
2022-05-25,5.885110774490863
2022-05-26,6.1360161780841365
2022-05-27,6.384506018302674
2022-05-31,6.357612840385684
2022-06-01,6.2797525627827415
2022-06-02,6.574775432675058
2022-06-03,6.3520763028178635
2022-06-06,6.357060500628909
2022-06-07,6.392728089782674
2022-06-08,6.306184992169341
2022-06-09,6.13663733297574
2022-06-10,5.881886923303962
2022-06-13,5.527219329748147
2022-06-14,5.5495116650526235
2022-06-15,5.718697729863507
2022-06-16,5.407069852118855
2022-06-17,5.454104140091029
2022-06-21,5.630836580852972
2022-06-22,5.613487473592196
2022-06-23,5.629176342786512
2022-06-24,5.876556507440603
2022-06-27,5.816772256269719
2022-06-28,5.576981189305512
2022-06-29,5.502732572353551
2022-06-30,5.4204550254970565
2022-07-01,5.353518906205538
2022-07-05,5.453707294465801
2022-07-06,5.486601311491667
2022-07-07,5.67604241140668
2022-07-08,5.6908225622864865
2022-07-11,5.517220354167277
2022-07-12,5.470715608318456
2022-07-13,5.498145206444422
2022-07-14,5.54253807708317
2022-07-15,5.6686249792242815
2022-07-18,5.666708591133274
2022-07-19,5.896607703886722
2022-07-20,6.057579278714391
2022-07-21,6.191133857680113
2022-07-22,6.0535524748987735
2022-07-25,6.00061956287766
2022-07-26,5.858420441566048
2022-07-27,6.162806299904208
2022-07-28,6.2563156797304496
2022-07-29,6.394358737529727
2022-08-01,6.439650026752303
2022-08-02,6.4701087924760605
2022-08-03,6.588837508961739
2022-08-04,6.704505728281789
2022-08-05,6.604785084077816
2022-08-08,6.493369305714108
2022-08-09,6.322322880619525
2022-08-10,6.556297313044905
2022-08-11,6.50000888825579
2022-08-12,6.685391377298857
2022-08-15,6.750640160011452
2022-08-16,6.713848077041449
2022-08-17,6.599944315684846
2022-08-18,6.676687038059983
2022-08-19,6.473162417921989
2022-08-22,6.261600088934426
2022-08-23,6.276248370175197
2022-08-24,6.298438408992223
2022-08-25,6.455840725389854
2022-08-26,6.105661319183423
2022-08-29,6.002893672217197
2022-08-30,5.914050930378772
2022-08-31,5.842256081070725
2022-09-01,5.746175709259954
2022-09-02,5.643699552733372
2022-09-06,5.598170297736487
2022-09-07,5.717363720049988
2022-09-08,5.8127998232999545
2022-09-09,5.963088186091882
2022-09-12,5.998126729116219
2022-09-13,5.602537566552197
2022-09-14,5.657185551553828
2022-09-15,5.5712968195531865
2022-09-16,5.577448731711032
2022-09-19,5.618305417846821
2022-09-20,5.552737419645236
2022-09-21,5.475476349040096
2022-09-22,5.3144558730652935
2022-09-23,5.215891646404567
2022-09-26,5.160779309225719
2022-09-27,5.203805735443873
2022-09-28,5.312621296355068
2022-09-29,5.109800730504735
2022-09-30,5.039760788035354
2022-10-03,5.132088254573179
2022-10-04,5.302297252582858
2022-10-05,5.290923979586394
2022-10-06,5.258736338672703
2022-10-07,4.923830826213493
2022-10-10,4.852925230513126
2022-10-11,4.7932829894487705
2022-10-12,4.795410456791026
2022-10-13,4.9210739844876885
2022-10-14,4.710285237793765
2022-10-17,4.899501954336587
2022-10-18,4.925454476350096
2022-10-19,4.950370360632337
2022-10-20,4.934236362119859
2022-10-21,5.071424053082054
2022-10-24,5.106254178247854
2022-10-25,5.265055203249999
2022-10-26,5.1806713793834085
2022-10-27,5.133303937722161
2022-10-28,5.309112769851931
2022-10-31,5.229443195885214
2022-11-01,5.196374879457872
2022-11-02,5.033558774052511
2022-11-03,5.01275114698202
2022-11-04,5.1262051570561145
2022-11-07,5.164312001002642
2022-11-08,5.214560499287812
2022-11-09,5.019339271160217
2022-11-10,5.502361900346401
2022-11-11,5.655575738620473
2022-11-14,5.627130160149983
2022-11-15,5.742554055374992
2022-11-16,5.57503653147545
2022-11-17,5.557663880428909
2022-11-18,5.52443668836554
2022-11-21,5.452042994881754
2022-11-22,5.590603178926656
2022-11-23,5.690275986183323
2022-11-25,5.635390683752221
2022-11-28,5.535997738673779
2022-11-29,5.5034491935954435
2022-11-30,5.82288050914892
2022-12-01,5.8333535381986
2022-12-02,5.772025307193695
2022-12-05,5.657128032360599
2022-12-06,5.5102617040213655
2022-12-07,5.497303271060823
2022-12-08,5.616429297921726
2022-12-09,5.579596989046633
2022-12-12,5.661956034528101
2022-12-13,5.736269969781867
2022-12-14,5.644415206886707
2022-12-15,5.442822251777231
2022-12-16,5.368725544234699
2022-12-19,5.29604119370528
2022-12-20,5.26741598208307
2022-12-21,5.377032020575241
2022-12-22,5.156000609845953
2022-12-23,5.159029647746984
2022-12-27,5.012130061517308
2022-12-28,4.9630277931218325
2022-12-29,5.1243421537082225
2022-12-30,5.124860894424494
2023-01-03,5.052925885487787
2023-01-04,5.135179784084547
2023-01-05,5.023622177707165
2023-01-06,5.1890415264000795
2023-01-09,5.2957219268171745
2023-01-10,5.3541295229464785
2023-01-11,5.418233142140119
2023-01-12,5.4855470085898554
2023-01-13,5.529832679665087
2023-01-17,5.597628200419734
2023-01-18,5.518422156147147
2023-01-19,5.397261922213581
2023-01-20,5.6034561072722004
2023-01-23,5.8672164337811985
2023-01-24,5.846594227242093
2023-01-25,5.839208532138688
2023-01-26,5.957150125521144
2023-01-27,6.043407883255713
2023-01-30,5.853424354184751
2023-01-31,5.97620812636603
2023-02-01,6.276721479534083
2023-02-02,6.4746618088115
2023-02-03,6.340168323953865
2023-02-06,6.292248447395797
2023-02-07,6.45441266089954
2023-02-08,6.383507211801688
2023-02-09,6.3570544875882975
2023-02-10,6.219150092648135
2023-02-13,6.318927616520184
2023-02-14,6.471073016295745
2023-02-15,6.479519789435142
2023-02-16,6.272316819564443
2023-02-17,6.205922223809769
2023-02-21,6.03674053359322
2023-02-22,6.045682944625198
2023-02-23,6.295469717515133
2023-02-24,6.185587243632144
2023-02-27,6.248014171396218
2023-02-28,6.222176694407556
2023-03-01,6.158331026855911
2023-03-02,6.223931931604876
2023-03-03,6.351099828521394
2023-03-06,6.317147637532868
2023-03-07,6.261508668342485
2023-03-08,6.373009952715433
2023-03-09,6.23234863150886
2023-03-10,6.141101423448988
2023-03-13,6.149886902136556
2023-03-14,6.379660832452284
2023-03-15,6.420091307181171
2023-03-16,6.690407532594782
2023-03-17,6.684150005877271
2023-03-20,6.7153584185808715
2023-03-21,6.789591524873551
2023-03-22,6.764086342875481
2023-03-23,6.9173055156720675
2023-03-24,6.873601990764906
2023-03-27,6.814232829700997
2023-03-28,6.75565640385452
2023-03-29,6.893708850900834
2023-03-30,6.980337662794589
2023-03-31,7.077354411944773
2023-04-03,7.0339963911035515
2023-04-04,6.968100482119497
2023-04-05,6.850959168452109
2023-04-06,6.872159876051238
2023-04-10,6.949881838288574
2023-04-11,6.8906331899469295
2023-04-12,6.779405128008789
2023-04-13,6.855263628237956
2023-04-14,6.858343992106824
2023-04-17,6.852089861657449
2023-04-18,6.891103629629039
2023-04-19,6.90989499838353
2023-04-20,6.827502848865682
2023-04-21,6.817183216675793
2023-04-24,6.790754856785813
2023-04-25,6.6182009217208595
2023-04-26,6.678339029426544
2023-04-27,6.817266607450232
2023-04-28,6.9196001340699365
2023-05-01,6.986625200492862
2023-05-02,6.905692551398982
2023-05-03,6.739356253554135
2023-05-04,6.76459835732022
2023-05-05,6.963044704103229
2023-05-08,7.063217459485461
2023-05-09,7.0019967179190195
2023-05-10,7.081722404305043
2023-05-11,7.077437412960525
2023-05-12,7.020713886187915
2023-05-15,7.118328623302744
2023-05-16,7.184163499662261
2023-05-17,7.3417910577585355
2023-05-18,7.587067440447254
2023-05-19,7.5342120378750455
2023-05-22,7.563960399956602
2023-05-23,7.483664245653459
2023-05-24,7.446004792408889
2023-05-25,8.170397367495195
2023-05-26,8.464039862719924
2023-05-30,8.541517566273388
2023-05-31,8.29620223688106
2023-06-01,8.481593239392703
2023-06-02,8.482198910374072
2023-06-05,8.479805883169307
2023-06-06,8.52593711041888
2023-06-07,8.313558214172833
2023-06-08,8.4946436261141
2023-06-09,8.593712756014765
2023-06-12,8.792038057220026
2023-06-13,8.88375425399847
2023-06-14,9.082856281523126
2023-06-15,9.062597794431065
2023-06-16,8.990818361883816
2023-06-20,9.067586570225645
2023-06-21,8.849387344694973
2023-06-22,8.880306279407815
2023-06-23,8.765302211125935
2023-06-26,8.56888057447854
2023-06-27,8.774391478843945
2023-06-28,8.7348521271272
2023-06-29,8.731368908307422
2023-06-30,8.92490946696302
2023-07-03,8.996571587335767
2023-07-05,8.956998800336915
2023-07-06,8.884609812006039
2023-07-07,8.885254717410659
2023-07-10,8.903532451016991
2023-07-11,8.902945985551055
2023-07-12,9.09553744777756
2023-07-13,9.320774530581817
2023-07-14,9.293761826263445
2023-07-17,9.457994116222414
2023-07-18,9.56194722974601
2023-07-19,9.50756351654238
2023-07-20,9.17244630696243
2023-07-21,9.094004256872852
2023-07-24,9.133095232009108
2023-07-25,9.263476106720622
2023-07-26,9.180620042337093
2023-07-27,9.216580657172887
2023-07-28,9.398126672284103
2023-07-31,9.42389999645401
2023-08-01,9.430309132877008
2023-08-02,9.071414703112053
2023-08-03,9.137837140894385
2023-08-04,9.178885232257631
2023-08-07,9.287953664306196
2023-08-08,9.148175622081645
2023-08-09,8.906569453558689
2023-08-10,8.906833356715309
2023-08-11,8.727178091123273
2023-08-14,9.026617863716648
2023-08-15,8.971564483084808
2023-08-16,8.827202821568587
2023-08-17,8.727429551224246
2023-08-18,8.722533673569279
2023-08-21,9.098240681270426
2023-08-22,8.973597045405914
2023-08-23,9.195038239928165
2023-08-24,8.996303238455159
2023-08-25,8.989199849597185
2023-08-28,9.078591605123536
2023-08-29,9.375680564088555
2023-08-30,9.437050007408569
2023-08-31,9.463980271323239
2023-09-01,9.414556013431236
2023-09-05,9.462561359648777
2023-09-06,9.30325108821774
2023-09-07,9.179597911385054
2023-09-08,9.126132049658196
2023-09-11,9.183431388815048
2023-09-12,9.099346187996286
2023-09-13,9.189512034712351
2023-09-14,9.216284342417442
2023-09-15,8.947610855476933
2023-09-18,8.957887676803407
2023-09-19,8.912508260454027
2023-09-20,8.74231598245647
2023-09-21,8.510916200807262
2023-09-22,8.542030533107813
2023-09-25,8.623422954794737
2023-09-26,8.517646609479753
2023-09-27,8.582894768166234
2023-09-28,8.724871483307181
2023-09-29,8.759811007112107
2023-10-02,8.8921222786402
2023-10-03,8.68423078098369
2023-10-04,8.855225257112197
2023-10-05,8.86518492155197
2023-10-06,9.0535418035065
2023-10-09,9.03252146348717
2023-10-10,9.112805542668521
2023-10-11,9.19757395065449
2023-10-12,9.205588339487747
2023-10-13,8.994569032543227
2023-10-16,9.109387829302564
2023-10-17,8.937299819685215
2023-10-18,8.711451239210906
2023-10-19,8.648222074068967
2023-10-20,8.515623802724713
2023-10-23,8.616741133519287
2023-10-24,8.731060623939946
2023-10-25,8.412330352678678
2023-10-26,8.206995327610876
2023-10-27,8.272798171836454
2023-10-30,8.350208986660475
2023-10-31,8.37869088125455
2023-11-01,8.677932275283347
2023-11-02,8.863378547197529
2023-11-03,9.063774552741155
2023-11-06,9.132123780514144
2023-11-07,9.212606454331967
2023-11-08,9.270009360198282
2023-11-09,9.237168471480961
2023-11-10,9.517890374781187
2023-11-13,9.515244398208248
2023-11-14,9.740307466501001
2023-11-15,9.678452745875543
2023-11-16,9.728560260830506
2023-11-17,9.738303300136643
2023-11-20,9.88310797173112
2023-11-21,9.802422776059469
2023-11-22,9.772840554841016
2023-11-24,9.708032383003259
2023-11-27,9.731498426483931
2023-11-28,9.714867915071293
2023-11-29,9.742541031873447
2023-11-30,9.594793439288171
2023-12-01,9.601126278484886
2023-12-04,9.429816685616448
2023-12-05,9.507504572814502
2023-12-06,9.390346037972028
2023-12-07,9.675646596179636
2023-12-08,9.76103809774386
2023-12-11,9.843793382285021
2023-12-12,9.995849826690714
2023-12-13,10.105446951963835
2023-12-14,10.129092750231539
2023-12-15,10.220216119045054
2023-12-18,10.343889603794535
2023-12-19,10.36550700550764
2023-12-20,10.107794655517745
2023-12-21,10.295434173563732
2023-12-22,10.286031632337405
2023-12-26,10.402246931781312
2023-12-27,10.458806210401246
2023-12-28,10.479611746792528
2023-12-29,10.43266338863654
2024-01-02,10.13755026093452
2024-01-03,9.988475506352309
2024-01-04,10.00318784688875
2024-01-05,10.112539560794014
2024-01-08,10.519413136913283
2024-01-09,10.616774520987699
2024-01-10,10.726424784616226
2024-01-11,10.767095611072268
2024-01-12,10.735321819734247
2024-01-16,10.990582196422904
2024-01-17,10.949885309730695
2024-01-18,11.12892119650752
2024-01-19,11.540630247466344
2024-01-22,11.475426858066461
2024-01-23,11.506977921892169
2024-01-24,11.786062562100735
2024-01-25,11.805627816513233
2024-01-26,11.69619020640681
2024-01-29,11.871386189347982
2024-01-30,11.786695732686917
2024-01-31,11.556080510682692
2024-02-01,11.747143171619244
2024-02-02,12.132605353557667
2024-02-05,12.292935131143974
2024-02-06,12.112818506152308
2024-02-07,12.335170270353188
2024-02-08,12.31366061323901
2024-02-09,12.587788112904324
2024-02-12,12.542600101024044
2024-02-13,12.443339604856593
2024-02-14,12.730305202607465
2024-02-15,12.6544451558841
2024-02-16,12.557406890724831
2024-02-20,12.189516245496554
2024-02-21,12.043893576624338
2024-02-22,13.161514702966292
2024-02-23,13.084950244338776
2024-02-26,13.120348659464536
2024-02-27,13.117664746372766
2024-02-28,13.003791198912818
2024-02-29,13.344143451978338
2024-03-01,13.801888404267446
2024-03-04,13.992612087591885
2024-03-05,13.902760413191231
2024-03-06,14.177677777948249
2024-03-07,14.5523302152553
2024-03-08,14.046423631967905
2024-03-11,13.782267930242822
2024-03-12,14.331233354733314
2024-03-13,14.094570681944948
2024-03-14,13.786603291081608
2024-03-15,13.739478148108548
2024-03-18,13.848581882911686
2024-03-19,13.812731222304766
2024-03-20,13.935022334547371
2024-03-21,14.050279148212429
2024-03-22,14.252783150687867
2024-03-25,14.27935785647364
2024-03-26,14.10089029288492
2024-03-27,13.977460296417345
2024-03-28,13.983179323904114
2024-04-01,14.03994096900929
2024-04-02,13.852109347173373
2024-04-03,13.877393052824491
2024-04-04,13.403649333219912
2024-04-05,13.66692084510849
2024-04-08,13.611445030581802
2024-04-09,13.52752985922311
2024-04-10,13.543240057901942
2024-04-11,13.92347281435471
2024-04-12,13.573145504399886
2024-04-15,13.288119471178018
2024-04-16,13.432831434766003
2024-04-17,13.008606307126339
2024-04-18,13.010262959960404
2024-04-19,12.202248190563948
2024-04-22,12.485042827436272
2024-04-23,12.82007854609865
2024-04-24,12.661773271695717
2024-04-25,12.886984281464434
2024-04-26,13.359516255852485
2024-04-29,13.450210050820507
2024-04-30,13.211268331711809
2024-05-01,12.761730039860364
2024-05-02,13.03887242664277
2024-05-03,13.404029680044244
2024-05-06,13.774349046761909
2024-05-07,13.649574463213707
2024-05-08,13.626487775774784
2024-05-09,13.501953487871905
2024-05-10,13.592589875550859
2024-05-13,13.618004630935406
2024-05-14,13.76888668819048
2024-05-15,14.16217389778976
2024-05-16,14.15867638044122
2024-05-17,14.05247593876091
2024-05-20,14.279414519200332
2024-05-21,14.34326866112421
2024-05-22,14.306742172287143
2024-05-23,14.790024462002098
2024-05-24,15.087122571571845
2024-05-28,15.658324033965593
2024-05-29,15.598445746594306
2024-05-30,15.262822155058853
2024-05-31,15.184563613353571
2024-06-03,15.5157580252533
2024-06-04,15.58650659744483
2024-06-05,16.200078315944815
2024-06-06,16.110414689075384
2024-06-07,16.11560837622652
2024-06-10,16.1188320036978
2024-06-11,16.069665766424688
2024-06-12,16.470253001010033
2024-06-13,16.850991708727317
2024-06-14,17.060598315684867
2024-06-17,17.10532851241246
2024-06-18,17.376524134711055
2024-06-20,17.069912585817796
2024-06-21,16.758464245306563
2024-06-24,16.093276182898204
2024-06-25,16.69821357887113
2024-06-26,16.72943880045791
2024-06-27,16.609792085272918
2024-06-28,16.593828241881766
2024-07-01,16.643664545966605
2024-07-02,16.715617450883027
2024-07-03,17.17172775819946
2024-07-05,17.16633384260399
2024-07-08,17.431585775499645
2024-07-09,17.639683575232915
2024-07-10,18.006172295944285
2024-07-11,17.273325409811157
2024-07-12,17.429219079828798
2024-07-15,17.383090099665324
2024-07-16,17.22210391571802
2024-07-17,16.215799397389993
2024-07-18,16.35117259443059
2024-07-19,16.02463475311862
2024-07-22,16.582150785751352
2024-07-23,16.470536194435237
2024-07-24,15.533451790868124
2024-07-25,15.258986695282296
2024-07-26,15.390750574730811
2024-07-29,15.31161288339672
2024-07-30,14.65811446938213
2024-07-31,15.845047510876736
2024-08-01,14.979833647398264
2024-08-02,14.672465943723408
2024-08-05,14.082972817728043
2024-08-06,14.336831443518069
2024-08-07,13.870412612103486
2024-08-08,14.572601220955079
2024-08-09,14.573694539284414
2024-08-12,14.891163001319066
2024-08-13,15.598943923341128
2024-08-14,15.728505738109332
2024-08-15,16.306880740449213
2024-08-16,16.437915548321243
2024-08-19,16.966790420288852
2024-08-20,16.786270385264284
2024-08-21,16.918566044305912
2024-08-22,16.404641285135632
2024-08-23,16.880493246572623
2024-08-26,16.544938680217246
2024-08-27,16.70059149906501
2024-08-28,16.390345086381686
2024-08-29,15.844665778638575
2024-08-30,16.11011369837188
2024-09-03,15.002458037678029
2024-09-04,14.956058364099624
2024-09-05,15.015829527668727
2024-09-06,14.449693141935809
2024-09-09,14.830252149040273
2024-09-10,15.079240020460837
2024-09-11,15.899955860466912
2024-09-12,16.119052648000125
2024-09-13,16.164185644203425
2024-09-16,15.9525702909635
2024-09-17,15.865220472064257
2024-09-18,15.642152557728108
2024-09-19,16.22683675396359
2024-09-20,16.068910676477234
2024-09-23,16.144287964112017
2024-09-24,16.500552006161993
2024-09-25,16.73777314877506
2024-09-26,16.88841234313771
2024-09-27,16.618108978822104
2024-09-30,16.6300814067647
2024-10-01,16.17939138109414
2024-10-02,16.30860353585192
2024-10-03,16.58584773574714
2024-10-04,16.91547141108781
2024-10-07,16.99955516891778
2024-10-08,17.47732612383934
2024-10-09,17.504539200370278
2024-10-10,17.552460181679532
2024-10-11,17.546866134191884
2024-10-14,17.779936992160945
2024-10-15,17.134507348525265
2024-10-16,17.3951042219398
2024-10-17,17.484049990311387
2024-10-18,17.63193413010387
2024-10-21,18.04158396538969
2024-10-22,17.987678701473822
2024-10-23,17.599698211834074
2024-10-24,17.787570385240382
2024-10-25,17.950435740281023
2024-10-28,17.894369514809537
2024-10-29,18.10559620946395
2024-10-30,17.71674560834926
2024-10-31,17.065716115893874
2024-11-01,17.259860180925727
2024-11-04,17.25857454092299
2024-11-05,17.641714245955818
2024-11-06,18.285353468261203
2024-11-07,18.68724083108522
2024-11-08,18.640246486700335
2024-11-11,18.50251668130135
2024-11-12,18.61399286064771
2024-11-13,18.414642456855532
2024-11-14,18.371549229656974
2024-11-15,17.85383163853604
2024-11-18,17.858900451036416
2024-11-19,18.358679420484098
2024-11-20,18.245310901256847
2024-11-21,18.340334582550017
2024-11-22,18.047039509732045
2024-11-25,17.65209972972202
2024-11-26,17.70743132506915
2024-11-27,17.51593198290946
2024-11-29,17.80905982777286
2024-12-02,17.99934955542658
2024-12-03,18.116035528479483
2024-12-04,18.55583785616987
2024-12-05,18.52397963918265
2024-12-06,18.446945741020766
2024-12-09,18.07639279636674
2024-12-10,17.766689696407543
2024-12-11,18.280174364698237
2024-12-12,18.053260124220518
2024-12-13,17.9999285621717
2024-12-16,18.05728299040724
2024-12-17,17.91422678849964
2024-12-18,17.43455683172906
2024-12-19,17.44531448295503
2024-12-20,17.739962788597825
2024-12-23,18.254569189174813
2024-12-24,18.477171840551776
2024-12-26,18.441269037624078
2024-12-27,18.118931007441795
2024-12-30,17.992909419074895
2024-12-31,17.679444732587037
2025-01-02,17.88906768191663
2025-01-03,18.490477502442843
2025-01-06,18.953885800809257
2025-01-07,18.17085552224149
2025-01-08,18.110148930571537
2025-01-10,17.647364283840197
2025-01-13,17.488297337864385
2025-01-14,17.344999931410424
2025-01-15,17.900374109226075
2025-01-16,17.648760448681674
2025-01-17,18.101984344635607
2025-01-21,18.37512268606292
2025-01-22,18.901803693548114
2025-01-23,18.919329251225765
2025-01-24,18.560804519450933
2025-01-27,16.56006198843351
2025-01-28,17.31873818203868
2025-01-29,16.982305390637915
2025-01-30,17.169258112288848
2025-01-31,16.856668496344334
2025-02-03,16.529225806653834
2025-02-04,16.815245847724565
2025-02-05,17.180572848416496
2025-02-06,17.42149767932657
2025-02-07,17.34550342428499
2025-02-10,17.720523677266137
2025-02-11,17.607802293099716
2025-02-12,17.53049916056542
2025-02-13,17.917724416192545
2025-02-14,18.180285483865283
2025-02-18,18.220444601832817
2025-02-19,18.25754241345646
2025-02-20,18.271310333567847
2025-02-21,17.677172280227566
2025-02-24,17.251887371894533
2025-02-25,16.819796988184848
2025-02-26,17.196400794478087
2025-02-27,16.156183048290085
2025-02-28,16.598854999447823
2025-03-03,15.6970107142185
2025-03-04,15.81091808712265
2025-03-05,16.032515951646047
2025-03-06,15.284054314617611
2025-03-07,15.508576093268651
2025-03-10,14.759966429241384
2025-03-11,14.916521172184778
2025-03-12,15.554658970706006
2025-03-13,15.350598602275515
2025-03-14,15.958503981559103
2025-03-17,15.86900110926065
2025-03-18,15.449137785043257
2025-03-19,15.733560277954757
2025-03-20,15.777515588899918
2025-03-21,15.750884253378747
2025-03-24,16.25628355793841
2025-03-25,16.268600189408975
2025-03-26,15.59334408352803
2025-03-27,15.355745926073975
2025-03-28,15.015017459118729
2025-03-31,14.91750676099673
2025-04-01,15.084944920051177
2025-04-02,15.186693785580179
2025-04-03,14.120461445639672
2025-04-04,13.128670112953548
2025-04-07,13.37266626092723
2025-04-08,13.116892019494268
2025-04-09,15.291744940917136
2025-04-10,14.435579966834654
2025-04-11,14.819267208727757
2025-04-14,14.830675844634387
2025-04-15,14.958901896155465
2025-04-16,14.178000468602793
2025-04-17,13.95563104691816
2025-04-21,13.481006081241068
2025-04-22,13.794297293492285
2025-04-23,14.259971527253311
2025-04-24,14.771755240153206
2025-04-25,15.227086944506262
2025-04-28,15.076326057824803
2025-04-29,15.123778889102267
2025-04-30,15.135199333185367
2025-05-01,15.367611173170912
2025-05-02,15.717479016323411
2025-05-05,15.627326531971203
2025-05-06,15.526169371022542
2025-05-07,15.848508710187113
2025-05-08,15.935181189769201
2025-05-09,15.92460167087645
2025-05-12,16.712367054397752
2025-05-13,17.37426699182152
2025-05-14,17.843601172375735
2025-05-15,17.794640780251928
2025-05-16,17.895846379377495
2025-05-19,17.879351665260156
2025-05-20,17.780030414746143
2025-05-21,17.501768562098142
2025-05-22,17.569131622411476
2025-05-23,17.41976667756113
2025-05-27,17.9728849070111
2025-05-28,17.89498851683788
2025-05-29,18.2098642308293
2025-05-30,17.866036257868664
2025-06-02,18.13269850756644
2025-06-03,18.484953782275582
2025-06-04,18.5838743881239
2025-06-05,18.299568773857864
2025-06-06,18.445110808043054
2025-06-09,18.586046681842006
2025-06-10,18.755298506652366
2025-06-11,18.669806353139723
2025-06-12,18.79129851147014
2025-06-13,18.46754150280253
2025-06-16,18.886880281435445
2025-06-17,18.76594588169835
2025-06-18,18.86801603522678
2025-06-20,18.7569820410729
2025-06-23,18.918492288429142
2025-06-24,19.393596073581325
2025-06-25,19.86070293703996
2025-06-26,20.006475355340818
2025-06-27,20.230335687626873
2025-06-30,20.26727340820671
2025-07-01,19.754422606071646
2025-07-02,20.121360598329343
2025-07-03,20.32114672312169
2025-07-07,20.121545449328966
2025-07-08,20.271446268208983
2025-07-09,20.522066917576755
2025-07-10,20.67023402941796
2025-07-11,20.74288147511337
2025-07-14,20.701788810236362
2025-07-15,21.264373794844616
2025-07-16,21.370709002232253
2025-07-17,21.544096137221814
2025-07-18,21.432393847623583
2025-07-21,21.419628279354324
2025-07-22,21.01608439424041
2025-07-23,21.321313726448007
2025-07-24,21.528053805593377
2025-07-25,21.5982775221612
2025-07-28,21.958840664313758
2025-07-29,21.919584340207404
2025-07-30,22.22133478661558
2025-07-31,21.97797432310603
2025-08-01,21.517959636958096
2025-08-04,22.131197493989397
2025-08-05,21.883489534288927
2025-08-06,21.953970563173364
2025-08-07,22.18975231749532
2025-08-08,22.41991178438145
2025-08-11,22.365364025958353
2025-08-12,22.596840324988587
2025-08-13,22.59028200566374
2025-08-14,22.606590092130933
2025-08-15,22.388686910431893
2025-08-18,22.486115241542723
2025-08-19,21.828040981061317
2025-08-20,21.73951889469097
2025-08-21,21.640255062550388
2025-08-22,22.0103394069789
2025-08-25,22.081667860217497
2025-08-26,22.310529076487942
2025-08-27,22.31450618502639
2025-08-28,22.293923277077578
2025-08-29,21.67592077417571
2025-09-02,21.38561122972787
2025-09-03,21.43166153625341
2025-09-04,21.599920057929545
2025-09-05,21.30740707338131
2025-09-08,21.459437339052887
2025-09-09,21.674966385901747
2025-09-10,22.257813049186687
2025-09-11,22.24904492193353
2025-09-12,22.38506312144767
2025-09-15,22.504543107730697
2025-09-16,22.31959152754154
2025-09-17,21.974103361140454
2025-09-18,22.379399050582187
2025-09-19,22.457765527317815
2025-09-22,22.99065822287779
2025-09-23,22.596857178972066
2025-09-24,22.495750198843822
2025-09-25,22.46923851736176
2025-09-26,22.525664996173848
2025-09-29,22.795385814782286
2025-09-30,23.143845920750582
2025-10-01,23.30329756231769
2025-10-02,23.494484667886304
2025-10-03,23.311374736671564
2025-10-06,23.729544993607014
2025-10-07,23.697379359617642
2025-10-08,24.385567886764697
2025-10-09,24.575738415847916
2025-10-10,23.391608357348613
2025-10-13,24.052391316880232
2025-10-14,23.427847981126508
2025-10-15,23.74932423781574
2025-10-16,23.79375159316762
2025-10-17,23.923803929313358
2025-10-20,24.098369664544972
2025-10-21,23.956976672179636
2025-10-22,23.684125521834336
2025-10-23,23.975386499286902
2025-10-24,24.52773880389478
2025-10-27,25.138559496321236
2025-10-28,25.84385789784293
2025-10-29,26.381690647981202
2025-10-30,25.82272369229707
2025-10-31,25.860880423357646
2025-11-03,26.245080706917367
2025-11-04,25.362664673943307
2025-11-05,25.367636150671064
2025-11-06,24.52242943730749
2025-11-07,24.403772178538482
2025-11-10,25.473635833901792
